		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Moist.	Temp 1	Wet 1	Temp 1	Samp	Tx 	Recept	Int.
04/10/15	22:40	21.2	21.2	21.2	76	16.8	1.6	S	0.27	8.0	S	21.2	21.6	21.6	---	1015.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	25.5	61	17.4	26.1	10.99	 .0725	0.00	---	---	---	---	228	2	100.0	10
04/10/15	22:50	21.1	21.2	21.1	76	16.7	1.6	S	0.27	9.7	SSW	21.1	21.5	21.5	---	1015.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	25.5	61	17.4	26.1	10.99	 .0725	0.00	---	---	---	---	229	2	100.0	10
04/10/15	23:00	21.1	21.1	21.1	76	16.7	3.2	SSW	0.54	9.7	SW	21.1	21.5	21.5	---	1015.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	25.4	61	17.3	25.9	11.00	 .0726	0.03	---	---	---	---	229	2	100.0	10
04/10/15	23:10	21.1	21.1	21.1	76	16.7	4.8	SSW	0.80	12.9	SW	21.1	21.4	21.4	---	1015.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	25.4	60	17.1	25.9	10.84	 .0726	0.00	---	---	---	---	227	2	100.0	10
04/10/15	23:20	21.0	21.1	21.0	76	16.6	3.2	SSW	0.54	11.3	S	21.0	21.4	21.4	---	1015.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	25.5	60	17.2	26.0	10.83	 .0726	0.00	---	---	---	---	228	2	100.0	10
04/10/15	23:30	20.7	21.0	20.7	78	16.7	0.0	E	0.00	8.0	SE	20.7	21.3	21.3	---	1015.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	25.3	61	17.2	25.8	11.00	 .0726	0.00	---	---	---	---	227	2	100.0	10
04/10/15	23:40	20.5	20.7	20.5	79	16.7	0.0	SE	0.00	1.6	SE	20.5	21.3	21.3	---	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	25.3	61	17.2	25.8	11.00	 .0726	0.00	---	---	---	---	228	2	100.0	10
04/10/15	23:50	19.7	20.5	19.7	81	16.3	0.0	NNW	0.00	3.2	NNW	19.7	20.3	20.3	---	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	25.1	62	17.3	25.7	11.21	 .0726	0.00	---	---	---	---	228	2	100.0	10
05/10/15	00:00	19.1	19.7	19.1	84	16.3	0.0	NNW	0.00	1.6	NNW	19.1	19.7	19.7	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	25.0	62	17.2	25.6	11.21	 .0726	0.00	---	---	---	---	228	2	100.0	10
05/10/15	0:10	18.8	19.1	18.8	85	16.3	0.0	ENE	0.00	4.8	SE	18.8	19.4	19.4	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.9	63	17.4	25.5	11.41	 .0726	0.00	---	---	---	---	228	2	100.0	10
05/10/15	0:20	18.8	18.9	18.8	85	16.3	0.0	NNE	0.00	4.8	NNE	18.8	19.4	19.4	---	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.8	63	17.3	25.4	11.42	 .0727	0.00	---	---	---	---	229	2	100.0	10
05/10/15	0:30	18.6	18.8	18.6	86	16.2	0.0	N	0.00	8.0	NNW	18.6	19.1	19.1	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	24.9	63	17.4	25.5	11.41	 .0726	0.00	---	---	---	---	229	2	100.0	10
05/10/15	0:40	18.7	18.7	18.6	85	16.1	0.0	SSE	0.00	1.6	SSE	18.7	19.2	19.2	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.7	63	17.2	25.2	11.42	 .0727	0.00	---	---	---	---	228	2	100.0	10
05/10/15	0:50	19.1	19.1	18.7	84	16.3	0.0	SSE	0.00	1.6	SSE	19.1	19.7	19.7	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	24.7	63	17.2	25.2	11.42	 .0727	0.00	---	---	---	---	228	2	100.0	10
05/10/15	1:00	19.3	19.3	19.1	82	16.1	1.6	SE	0.27	8.0	S	19.3	19.9	19.9	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	63	17.1	25.2	11.42	 .0727	0.00	---	---	---	---	228	2	100.0	10
05/10/15	1:10	19.1	19.3	19.1	83	16.2	0.0	SE	0.00	1.6	SE	19.1	19.7	19.7	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	24.6	63	17.1	25.2	11.42	 .0727	0.00	---	---	---	---	228	2	100.0	10
05/10/15	1:20	18.4	19.1	18.4	85	15.9	0.0	ENE	0.00	1.6	ENE	18.4	18.9	18.9	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	24.8	63	17.3	25.4	11.42	 .0727	0.00	---	---	---	---	228	2	100.0	10
05/10/15	1:30	18.0	18.4	18.0	87	15.8	0.0	ENE	0.00	1.6	ENE	18.0	18.4	18.4	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	24.5	63	17.0	25.1	11.43	 .0728	0.00	---	---	---	---	229	2	100.0	10
05/10/15	1:40	17.9	18.0	17.8	88	15.9	0.0	SSW	0.00	3.2	SSW	17.9	18.3	18.3	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.5	63	17.0	25.1	11.43	 .0727	0.00	---	---	---	---	229	2	100.0	10
05/10/15	1:50	18.3	18.3	17.9	85	15.7	0.0	SSW	0.00	4.8	SSW	18.3	18.7	18.7	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	24.4	64	17.1	25.0	11.63	 .0727	0.00	---	---	---	---	227	2	100.0	10
05/10/15	2:00	18.4	18.4	18.3	84	15.7	0.0	SE	0.00	1.6	SE	18.4	18.9	18.9	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	24.4	63	16.9	24.9	11.43	 .0728	0.00	---	---	---	---	229	2	100.0	10
05/10/15	2:10	18.5	18.5	18.4	85	15.9	0.0	SE	0.00	1.6	SE	18.5	19.0	19.0	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	24.5	63	17.0	25.1	11.43	 .0727	0.00	---	---	---	---	227	2	100.0	10
05/10/15	2:20	18.3	18.5	18.3	84	15.6	0.0	SE	0.00	1.6	SE	18.3	18.8	18.8	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	24.3	63	16.8	24.8	11.44	 .0728	0.00	---	---	---	---	229	2	100.0	10
05/10/15	2:30	18.4	18.4	18.3	84	15.6	0.0	SSE	0.00	8.0	SSE	18.4	18.8	18.8	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	24.3	63	16.8	24.8	11.44	 .0728	0.00	---	---	---	---	228	2	100.0	10
05/10/15	2:40	18.4	18.4	18.3	83	15.4	0.0	E	0.00	4.8	E	18.4	18.8	18.8	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	24.2	64	17.0	24.8	11.64	 .0728	0.00	---	---	---	---	229	2	100.0	10
05/10/15	2:50	18.4	18.4	18.4	83	15.5	0.0	ESE	0.00	4.8	ESE	18.4	18.9	18.9	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	24.2	63	16.7	24.8	11.44	 .0728	0.00	---	---	---	---	229	2	100.0	10
05/10/15	3:00	18.3	18.4	18.3	83	15.3	0.0	ESE	0.00	4.8	SSW	18.3	18.7	18.7	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	24.1	63	16.6	24.7	11.44	 .0728	0.00	---	---	---	---	227	2	100.0	10
05/10/15	3:10	18.1	18.3	18.1	85	15.5	0.0	WSW	0.00	1.6	SE	18.1	18.5	18.5	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	24.0	63	16.5	24.6	11.45	 .0729	0.00	---	---	---	---	229	2	100.0	10
05/10/15	3:20	18.0	18.1	17.9	84	15.3	1.6	E	0.27	9.7	ENE	18.0	18.4	18.4	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	24.2	63	16.7	24.8	11.44	 .0728	0.00	---	---	---	---	227	2	100.0	10
05/10/15	3:30	18.1	18.1	18.0	83	15.2	1.6	ENE	0.27	9.7	S	18.1	18.5	18.5	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	24.0	63	16.5	24.6	11.45	 .0729	0.00	---	---	---	---	228	2	100.0	10
05/10/15	3:40	18.2	18.2	18.1	83	15.3	1.6	SE	0.27	9.7	ENE	18.2	18.6	18.6	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.001	0.000	24.0	63	16.5	24.6	11.45	 .0729	0.00	---	---	---	---	228	2	100.0	10
05/10/15	3:50	18.1	18.2	18.1	83	15.2	1.6	ESE	0.27	8.0	E	18.1	18.5	18.5	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	23.9	63	16.4	24.5	11.45	 .0729	0.00	---	---	---	---	229	2	100.0	10
05/10/15	4:00	17.9	18.1	17.9	83	15.0	0.0	S	0.00	6.4	S	17.9	18.3	18.3	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	23.9	63	16.4	24.5	11.45	 .0729	0.00	---	---	---	---	229	2	100.0	10
05/10/15	4:10	17.9	17.9	17.9	84	15.1	1.6	SSE	0.27	11.3	S	17.9	18.2	18.2	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.0	62	16.3	24.6	11.25	 .0729	0.00	---	---	---	---	227	2	100.0	10
05/10/15	4:20	17.3	17.9	17.3	86	15.0	0.0	WNW	0.00	1.6	WNW	17.3	17.7	17.7	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.8	63	16.4	24.4	11.45	 .0729	0.00	---	---	---	---	228	2	100.0	10
05/10/15	4:30	16.8	17.3	16.8	87	14.7	0.0	NE	0.00	1.6	WNW	16.8	17.1	17.1	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.9	63	16.4	24.5	11.45	 .0729	0.00	---	---	---	---	228	2	100.0	10
05/10/15	4:40	16.9	16.9	16.8	87	14.7	0.0	S	0.00	8.0	S	16.9	17.2	17.2	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.7	62	16.0	24.3	11.26	 .0730	0.00	---	---	---	---	229	2	100.0	10
05/10/15	4:50	17.1	17.1	16.8	87	14.9	0.0	SW	0.00	4.8	ENE	17.1	17.3	17.3	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.009	0.000	23.7	62	16.0	24.3	11.26	 .0730	0.00	---	---	---	---	227	2	100.0	10
05/10/15	5:00	17.3	17.3	17.1	86	14.9	1.6	ESE	0.27	6.4	ESE	17.3	17.6	17.6	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.7	62	16.0	24.3	11.26	 .0730	0.00	---	---	---	---	207	2	93.2	10
05/10/15	5:10	17.1	17.3	17.1	86	14.7	0.0	NNE	0.00	6.4	NNE	17.1	17.4	17.4	---	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	23.6	63	16.2	24.2	11.46	 .0731	0.00	---	---	---	---	228	2	100.0	10
05/10/15	5:20	16.9	17.1	16.9	88	14.9	0.0	WSW	0.00	1.6	WSW	16.9	17.2	17.2	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.7	63	16.3	24.3	11.46	 .0730	0.00	---	---	---	---	226	2	100.0	10
05/10/15	5:30	16.6	16.9	16.6	88	14.6	0.0	NNW	0.00	8.0	NNW	16.6	16.8	16.8	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	23.6	63	16.2	24.2	11.46	 .0731	0.00	---	---	---	---	228	2	100.0	10
05/10/15	5:40	16.3	16.6	16.3	89	14.5	0.0	NW	0.00	1.6	NW	16.3	16.6	16.6	---	1015.2	0.00	0.0	3	0.04	5	0.0	0.00	0.0	0.014	0.000	23.6	63	16.2	24.2	11.46	 .0731	0.00	---	---	---	---	227	2	100.0	10
05/10/15	5:50	16.2	16.3	16.2	89	14.4	0.0	NW	0.00	1.6	NNW	16.2	16.4	16.4	---	1015.1	0.00	0.0	12	0.17	19	0.0	0.00	0.0	0.015	0.000	23.6	63	16.2	24.2	11.46	 .0731	0.00	---	---	---	---	229	2	100.0	10
05/10/15	6:00	16.3	16.3	16.2	90	14.7	0.0	SSE	0.00	3.2	SSE	16.3	16.6	16.6	---	1015.4	0.00	0.0	28	0.40	35	0.0	0.00	0.0	0.014	0.000	23.6	63	16.2	24.2	11.46	 .0731	0.00	---	---	---	---	228	2	100.0	10
05/10/15	6:10	16.4	16.4	16.3	90	14.7	0.0	N	0.00	1.6	SSE	16.4	16.7	16.7	---	1015.5	0.00	0.0	49	0.70	65	0.0	0.00	0.0	0.014	0.000	23.8	62	16.1	24.4	11.25	 .0731	0.00	---	---	---	---	229	2	100.0	10
05/10/15	6:20	16.7	16.7	16.4	89	14.8	0.0	NNW	0.00	1.6	NNW	16.7	16.9	16.9	---	1015.5	0.00	0.0	73	1.05	83	0.0	0.00	0.0	0.012	0.000	23.7	62	16.0	24.3	11.26	 .0731	0.00	---	---	---	---	228	2	100.0	10
05/10/15	6:30	16.7	16.8	16.7	88	14.7	0.0	N	0.00	6.4	N	16.7	16.9	16.9	---	1015.7	0.00	0.0	83	1.19	91	0.0	0.00	0.0	0.011	0.000	23.9	62	16.2	24.5	11.25	 .0731	0.00	---	---	---	---	228	2	100.0	10
05/10/15	6:40	16.8	16.8	16.7	89	15.0	0.0	NNW	0.00	1.6	NNW	16.8	17.1	17.1	---	1015.8	0.00	0.0	113	1.62	128	0.0	0.00	0.0	0.010	0.000	23.9	62	16.2	24.5	11.25	 .0731	0.00	---	---	---	---	229	2	100.0	10
05/10/15	6:50	17.3	17.3	16.8	89	15.4	0.0	NNW	0.00	1.6	NNW	17.3	17.7	17.7	---	1016.0	0.00	0.0	152	2.18	183	0.0	0.00	0.0	0.007	0.000	24.0	62	16.3	24.6	11.25	 .0730	0.00	---	---	---	---	228	2	100.0	10
05/10/15	7:00	18.1	18.1	17.3	85	15.5	0.0	SSE	0.00	9.7	SE	18.1	18.4	18.4	---	1016.1	0.00	0.0	188	2.70	237	0.0	0.00	0.0	0.002	0.000	24.3	61	16.3	24.8	11.04	 .0730	0.05	---	---	---	---	228	2	100.0	10
05/10/15	7:10	18.9	18.9	18.1	81	15.6	1.6	ESE	0.27	8.0	SE	18.9	19.4	19.4	---	1016.0	0.00	0.0	257	3.68	295	0.0	0.00	0.0	0.000	0.004	24.2	62	16.5	24.8	11.24	 .0730	0.00	---	---	---	---	227	2	100.0	10
05/10/15	7:20	19.5	19.5	18.9	79	15.8	0.0	SSE	0.00	6.4	SSE	19.5	20.1	20.1	---	1016.3	0.00	0.0	288	4.13	345	0.0	0.00	0.0	0.000	0.008	24.5	61	16.5	24.9	11.03	 .0729	0.00	---	---	---	---	229	2	100.0	10
05/10/15	7:30	19.8	19.9	19.5	78	15.9	0.0	ESE	0.00	4.8	ESE	19.8	20.4	20.4	---	1016.3	0.00	0.0	248	3.56	295	0.2	0.01	0.5	0.000	0.010	24.5	61	16.5	24.9	11.03	 .0729	0.00	---	---	---	---	228	2	100.0	10
05/10/15	7:40	20.6	20.6	19.9	76	16.2	0.0	SE	0.00	3.2	SE	20.6	21.2	21.2	---	1016.2	0.00	0.0	327	4.69	366	0.6	0.04	0.7	0.000	0.015	24.7	61	16.6	25.1	11.02	 .0729	0.00	---	---	---	---	227	2	100.0	10
05/10/15	7:50	21.1	21.1	20.6	73	16.1	0.0	ESE	0.00	6.4	ESE	21.1	21.3	21.3	---	1016.3	0.00	0.0	347	4.97	380	0.8	0.06	0.9	0.000	0.019	24.9	61	16.9	25.4	11.01	 .0728	0.00	---	---	---	---	228	2	100.0	10
05/10/15	8:00	21.2	21.2	21.1	73	16.1	3.2	E	0.54	9.7	E	21.2	21.4	21.4	---	1016.2	0.00	0.0	426	6.11	487	1.1	0.08	1.2	0.000	0.020	24.9	61	16.9	25.4	11.01	 .0728	0.18	---	---	---	---	228	2	100.0	10
05/10/15	8:10	21.5	21.5	21.2	75	16.9	1.6	ESE	0.27	9.7	E	21.5	21.9	21.9	---	1016.3	0.00	0.0	500	7.17	538	1.4	0.10	1.5	0.000	0.022	25.1	60	16.8	25.6	10.86	 .0727	0.00	---	---	---	---	229	2	100.0	10
05/10/15	8:20	22.0	22.0	21.5	71	16.5	3.2	ENE	0.54	9.7	ENE	22.0	22.3	22.3	---	1016.2	0.00	0.0	573	8.21	612	1.7	0.12	1.7	0.000	0.025	25.1	60	16.8	25.6	10.86	 .0727	0.00	---	---	---	---	227	2	100.0	10
05/10/15	8:30	22.4	22.4	22.0	69	16.4	1.6	ENE	0.27	6.4	ENE	22.4	22.8	22.8	---	1016.3	0.00	0.0	530	7.60	610	1.8	0.13	2.0	0.000	0.028	25.2	60	16.9	25.6	10.86	 .0727	0.00	---	---	---	---	229	2	100.0	10
05/10/15	8:40	22.7	22.7	22.4	68	16.5	0.0	E	0.00	6.4	E	22.7	23.2	23.2	---	1016.3	0.00	0.0	580	8.31	598	2.1	0.15	2.1	0.000	0.030	25.1	60	16.8	25.6	10.86	 .0728	0.00	---	---	---	---	226	2	100.0	10
05/10/15	8:50	23.2	23.2	22.7	68	17.0	1.6	E	0.27	9.7	E	23.2	23.9	23.9	---	1016.3	0.00	0.0	676	9.69	735	2.6	0.19	2.9	0.000	0.034	25.1	60	16.8	25.6	10.86	 .0727	0.00	---	---	---	---	225	2	100.0	10
05/10/15	9:00	23.6	23.6	23.2	65	16.6	1.6	E	0.27	11.3	S	23.6	24.2	24.2	---	1016.3	0.00	0.0	716	10.26	735	3.0	0.21	3.1	0.000	0.036	25.2	60	16.9	25.6	10.86	 .0727	0.36	---	---	---	---	223	2	100.0	10
05/10/15	9:10	23.9	23.9	23.6	62	16.2	3.2	SSW	0.54	12.9	SE	23.9	24.5	24.5	---	1016.4	0.00	0.0	678	9.72	759	3.1	0.22	3.5	0.000	0.039	25.1	60	16.8	25.6	10.86	 .0728	0.00	---	---	---	---	225	2	100.0	10
05/10/15	9:20	23.9	23.9	23.9	62	16.2	4.8	S	0.80	16.1	SSW	23.9	24.5	24.5	---	1016.3	0.00	0.0	602	8.63	680	3.2	0.23	3.4	0.000	0.039	25.1	60	16.8	25.6	10.86	 .0728	0.00	---	---	---	---	226	2	100.0	10
05/10/15	9:30	24.1	24.1	23.9	62	16.4	1.6	ESE	0.27	9.7	SE	24.1	24.7	24.7	---	1016.4	0.00	0.0	473	6.78	541	2.8	0.20	3.1	0.000	0.040	25.1	60	16.8	25.6	10.86	 .0728	0.00	---	---	---	---	228	2	100.0	10
05/10/15	9:40	24.3	24.3	24.1	61	16.3	3.2	S	0.54	17.7	WSW	24.3	24.8	24.8	---	1016.4	0.00	0.0	697	9.99	828	4.0	0.29	4.5	0.000	0.042	25.1	60	16.8	25.6	10.86	 .0728	0.00	---	---	---	---	229	2	100.0	10
05/10/15	9:50	24.6	24.6	24.3	60	16.3	3.2	SSW	0.54	14.5	SW	24.6	24.9	24.9	---	1016.5	0.00	0.0	783	11.22	830	4.6	0.33	4.9	0.000	0.043	25.3	59	16.7	25.7	10.65	 .0727	0.00	---	---	---	---	229	2	100.0	10
05/10/15	10:00	24.7	24.7	24.6	60	16.4	4.8	SE	0.80	14.5	S	24.7	25.2	25.2	---	1016.6	0.00	0.0	825	11.83	840	5.1	0.36	5.3	0.000	0.044	25.0	59	16.4	25.4	10.67	 .0728	0.43	---	---	---	---	226	2	100.0	10
05/10/15	10:10	24.8	24.8	24.7	59	16.3	4.8	SSE	0.80	14.5	SSE	24.8	25.2	25.2	---	1016.4	0.00	0.0	830	11.90	849	5.3	0.38	5.5	0.000	0.045	25.1	59	16.5	25.5	10.66	 .0728	0.00	---	---	---	---	227	2	100.0	10
05/10/15	10:20	25.1	25.1	24.8	59	16.5	4.8	ESE	0.80	12.9	ESE	25.1	25.5	25.5	---	1016.3	0.00	0.0	841	12.06	877	5.7	0.41	5.9	0.000	0.047	25.0	59	16.4	25.4	10.67	 .0728	0.00	---	---	---	---	227	2	100.0	10
05/10/15	10:30	25.3	25.3	25.1	57	16.2	4.8	SSW	0.80	12.9	ESE	25.3	25.7	25.7	---	1016.3	0.00	0.0	864	12.39	891	6.0	0.43	6.2	0.000	0.049	25.0	59	16.4	25.4	10.67	 .0728	0.00	---	---	---	---	199	2	89.6	10
05/10/15	10:40	25.5	25.5	25.3	57	16.4	4.8	S	0.80	17.7	S	25.5	25.8	25.8	---	1016.3	0.00	0.0	895	12.83	902	6.4	0.46	6.5	0.000	0.050	25.1	59	16.5	25.5	10.66	 .0728	0.00	---	---	---	---	227	2	100.0	10
05/10/15	10:50	25.7	25.7	25.5	57	16.5	4.8	ESE	0.80	16.1	SE	25.7	26.1	26.1	---	1016.1	0.00	0.0	908	13.02	912	6.6	0.47	6.7	0.000	0.051	25.0	59	16.4	25.4	10.67	 .0728	0.00	---	---	---	---	226	2	100.0	10
05/10/15	11:00	26.0	26.0	25.7	56	16.5	3.2	SSE	0.54	14.5	SSE	26.0	26.4	26.4	---	1016.1	0.00	0.0	918	13.16	923	6.9	0.49	6.9	0.000	0.053	25.1	59	16.5	25.5	10.66	 .0728	0.58	---	---	---	---	229	2	100.0	10
05/10/15	11:10	25.9	26.0	25.8	56	16.5	4.8	S	0.80	14.5	ESE	25.9	26.3	26.3	---	1016.0	0.00	0.0	927	13.29	930	7.1	0.51	7.2	0.000	0.053	25.0	59	16.4	25.4	10.67	 .0728	0.00	---	---	---	---	227	2	100.0	10
05/10/15	11:20	26.1	26.1	25.9	56	16.6	6.4	ESE	1.07	16.1	SSW	26.1	26.5	26.5	---	1015.9	0.00	0.0	933	13.37	935	7.3	0.52	7.3	0.000	0.054	25.0	59	16.4	25.4	10.67	 .0728	0.00	---	---	---	---	227	2	100.0	10
05/10/15	11:30	26.2	26.2	26.1	56	16.7	6.4	SSE	1.07	16.1	ESE	26.2	26.6	26.6	---	1015.9	0.00	0.0	935	13.40	939	7.4	0.53	7.4	0.000	0.055	25.0	59	16.4	25.4	10.67	 .0728	0.00	---	---	---	---	228	2	100.0	10
05/10/15	11:40	26.5	26.5	26.1	53	16.1	3.2	S	0.54	12.9	ESE	26.5	26.8	26.8	---	1015.8	0.00	0.0	938	13.45	940	7.5	0.54	7.5	0.000	0.057	25.0	59	16.4	25.4	10.67	 .0728	0.00	---	---	---	---	229	2	100.0	10
05/10/15	11:50	26.5	26.6	26.4	54	16.4	4.8	E	0.80	14.5	SSE	26.5	26.8	26.8	---	1015.7	0.00	0.0	941	13.49	944	7.5	0.54	7.5	0.000	0.057	25.1	58	16.3	25.4	10.46	 .0728	0.00	---	---	---	---	228	2	100.0	10
05/10/15	12:00	27.1	27.1	26.5	54	16.9	3.2	S	0.54	9.7	SE	27.1	27.4	27.4	---	1015.5	0.00	0.0	942	13.50	944	7.5	0.54	7.6	0.000	0.061	25.0	59	16.4	25.4	10.67	 .0728	0.63	---	---	---	---	226	2	100.0	10
05/10/15	12:10	27.2	27.2	27.1	53	16.8	3.2	ESE	0.54	9.7	SSW	27.2	27.5	27.5	---	1015.3	0.00	0.0	942	13.50	944	7.5	0.54	7.5	0.000	0.061	25.0	59	16.4	25.4	10.67	 .0727	0.00	---	---	---	---	229	2	100.0	10
05/10/15	12:20	27.2	27.4	27.2	52	16.5	4.8	SSW	0.80	14.5	SSW	27.2	27.4	27.4	---	1015.2	0.00	0.0	937	13.43	939	7.4	0.53	7.4	0.000	0.061	25.0	59	16.4	25.4	10.67	 .0727	0.00	---	---	---	---	227	2	100.0	10
05/10/15	12:30	27.6	27.6	27.2	51	16.5	3.2	S	0.54	14.5	SE	27.6	27.9	27.9	---	1014.9	0.00	0.0	932	13.36	933	7.3	0.52	7.4	0.000	0.064	25.0	58	16.2	25.3	10.47	 .0727	0.00	---	---	---	---	229	2	100.0	10
05/10/15	12:40	27.6	27.7	27.6	49	15.9	3.2	SW	0.54	11.3	SSW	27.6	27.8	27.8	---	1014.8	0.00	0.0	925	13.26	930	7.2	0.51	7.2	0.000	0.064	25.2	58	16.3	25.5	10.46	 .0727	0.00	---	---	---	---	228	2	100.0	10
05/10/15	12:50	27.7	27.7	27.6	51	16.6	4.8	ESE	0.80	12.9	SSW	27.7	28.1	28.1	---	1014.6	0.00	0.0	915	13.12	919	7.0	0.50	7.1	0.000	0.065	25.0	58	16.2	25.3	10.47	 .0727	0.00	---	---	---	---	227	2	100.0	10
05/10/15	13:00	28.1	28.1	27.7	48	16.0	3.2	SW	0.54	11.3	SE	28.1	28.4	28.4	---	1014.5	0.00	0.0	904	12.96	911	6.7	0.48	6.8	0.000	0.068	25.1	58	16.3	25.4	10.46	 .0727	0.63	---	---	---	---	228	2	100.0	10
05/10/15	13:10	28.5	28.5	28.1	49	16.7	1.6	ESE	0.27	11.3	ESE	28.5	29.2	29.2	---	1014.3	0.00	0.0	891	12.77	896	6.5	0.46	6.6	0.000	0.071	25.0	58	16.2	25.3	10.47	 .0727	0.00	---	---	---	---	226	2	100.0	10
05/10/15	13:20	28.3	28.5	28.3	48	16.3	3.2	SSW	0.54	11.3	S	28.3	28.8	28.8	---	1014.3	0.00	0.0	878	12.59	886	6.2	0.44	6.3	0.000	0.069	25.1	58	16.3	25.4	10.46	 .0726	0.00	---	---	---	---	229	2	100.0	10
05/10/15	13:30	28.2	28.4	28.2	49	16.5	4.8	SSW	0.80	12.9	SSE	28.2	28.7	28.7	---	1014.1	0.00	0.0	865	12.40	872	5.9	0.42	6.0	0.000	0.069	25.2	58	16.3	25.5	10.46	 .0726	0.00	---	---	---	---	226	2	100.0	10
05/10/15	13:40	28.5	28.5	28.2	48	16.4	3.2	SSE	0.54	14.5	SSW	28.5	29.1	29.1	---	1014.0	0.00	0.0	853	12.23	858	5.6	0.40	5.7	0.000	0.071	25.1	58	16.3	25.4	10.46	 .0726	0.00	---	---	---	---	227	2	100.0	10
05/10/15	13:50	28.8	28.8	28.5	47	16.3	3.2	S	0.54	12.9	SSW	28.8	29.5	29.5	---	1013.8	0.00	0.0	835	11.97	842	5.3	0.38	5.4	0.000	0.073	25.2	57	16.0	25.4	10.26	 .0726	0.00	---	---	---	---	225	2	100.0	10
05/10/15	14:00	28.6	28.8	28.5	49	16.8	3.2	SE	0.54	11.3	SSE	28.6	29.4	29.4	---	1013.7	0.00	0.0	818	11.73	821	4.9	0.35	5.0	0.000	0.071	25.1	58	16.3	25.4	10.46	 .0726	0.58	---	---	---	---	218	2	98.2	10
